LE,gammaE,LElev
37.56301791077114,0.462914885933926,1595.5167270389936
40.652974794284084,0.4549828265965639,1305.7834356337523
39.90021310952082,0.4672278764925199,1295.7752894654384
31.76512307964677,0.492970437327863,1636.3225670991608
41.847179559307236,0.43578795779404567,1689.1827081770189
42.13405345227095,0.42702993761682523,1573.3213025089212
43.63951559265841,0.41806268766761967,1661.0488802740972
50.67871594582669,0.42879973923139975,1546.4304101505527
54.74295356695154,0.39808000004436367,1779.3055802396548
44.874078538986566,0.42113007587003154,2153.661825876378
43.5380446363625,0.43609352773020227,2461.1427243970124
42.16556981526325,0.4409541030175534,2866.265349266554
41.54020458760772,0.43956680950495525,2857.4198540316456
51.87072341438445,0.4052210525856739,2233.5986828747523
30.275449472587272,0.49202156633117133,1499.0984165966818
33.66586392781281,0.49034765937731867,1567.102353157534
34.45566696300652,0.4793731864221363,1625.6233321708726
45.48517060705615,0.43607845194702965,1615.6702164459296
61.31748268332972,0.3988412074775574,1933.5812542017363
37.88016826199317,0.46329388319302245,1841.6090528540665
36.254649465840686,0.45274413714143025,1755.159352250356
47.75136750901198,0.4337520489129827,1685.7608940428752
51.76796350963503,0.4364948994479402,1266.2053141861952
36.77458286311845,0.47365286526449935,2182.817941009476
31.23443151675913,0.5302352193791677,1394.96191861867
32.84702449576298,0.5361922560320892,1411.0875891793216
25.750804228785103,0.5053509733647854,1294.7063119988104
37.121703077350574,0.46566490127122084,1259.2467733553026
31.60918137879411,0.4662643160167884,2580.1911078740304
34.72732829428063,0.47942286530552436,1069.406495066111
27.927572562939048,0.4878871177329453,2124.335176758963
66.56313744807522,0.3745656509553542,1360.8316179067467
63.73453610453974,0.38270139423077865,2231.581274632263
98.87789341960425,0.3348950819533863,1935.8402326794326
32.783736168949204,0.4749971556350033,2495.257957443087
37.147415942085566,0.5000280015118462,2295.1622584075626
40.1022778376196,0.47632144993565595,2382.6833303692997
42.93339157289376,0.4815663206150327,2331.0745255948186
23.059125551617917,0.5209861106265709,1384.2327528716266
29.43045524456641,0.5612165295447388,1259.4737922609786
33.758282786868705,0.4681920821444054,1204.7965575654655
34.76074787384753,0.47918714791095257,1493.9808516160017
29.07866892862524,0.49900455109389436,1387.2579310617673
31.637975479183705,0.5129799785513389,1472.248610004552
29.465625103898514,0.4653339822856908,2203.541908858614
46.13255154646962,0.42950409938596956,1754.2283555893073
35.541285032919745,0.47352431325488925,1619.601038303805
30.965499790057695,0.4834063615046819,1764.6080653373917
22.881137142916884,0.5844607251527358,1797.7556694637365
21.47339129606517,0.5918320332236191,1749.6436947855868
117.77952903581682,0.32155776605100417,1851.8243123912205
131.12031570297802,0.32603018107597703,1783.4379220622693
127.16109327313778,0.3287224098941981,2435.438880842648
89.51118001997116,0.3312807416971608,2190.938685677767
76.50811107484923,0.3750216447316974,2057.2318941883714
32.440219645344484,0.4958616142106964,1877.0803030840807
30.420801041319,0.49762479935357423,1944.8772518498345
30.420801041319,0.49762479935357423,1944.8772518498345
34.154477978678266,0.4804227009853476,2531.0710792588766
111.90222653069357,0.3322260932932938,1314.4111695864867
98.63073424749471,0.3464194110355303,2780.4542366257533
90.32317424200205,0.3536534973549371,2378.3457205045734
83.13687412635998,0.3515714147905159,2495.7450558614155
65.60900434781088,0.39308536916859366,1515.0727876075678
63.274474351306864,0.386380461328615,1520.4199028781334
31.623242514695306,0.4658425744869563,1526.5184310294069
40.52669793879405,0.4744316039647218,1619.1968178947714
38.2161471388141,0.4569124556045483,1510.436937225846
30.628380050540894,0.5000354763296492,1793.3069273212107
24.962889098282453,0.5403210416574209,1604.8215699139523
98.6264043034094,0.3544645705717037,1964.7750754428648
103.27228960414989,0.3318620946714839,2229.7225159743575
37.05306828366863,0.4621920070357689,1634.7498126002965
40.58274446688274,0.45995137332579183,1798.3962272076817
36.30301048922256,0.46289776274918876,2129.357339744104
52.489643926047115,0.4257071013918395,1347.5218164034939
42.63916841841189,0.45329038692026585,1678.3164878055454
66.8017213753861,0.36441310523622883,1643.1246569649638
74.4864109228777,0.3736777358616321,1589.1592602224214
61.38946081163225,0.3883394668400136,1706.5789255537622
49.16740765411214,0.4021821568107274,2107.284333971606
56.19156190545576,0.4091638479715577,2206.8588542003095
62.42737164774234,0.4077467948783768,1898.9046539693074
48.75239032779523,0.4226180320669994,1345.49080414158
44.62442322673769,0.4713291454534831,1306.8174413454249
32.86931058580554,0.47577478594448813,1736.2256348619762
48.486211564557365,0.40376613231409225,2567.766781380943
64.47196616236735,0.36703553346174345,2730.9475411444673
55.90971476349095,0.41104146047962914,1835.2508361579348
58.32406772357848,0.3927885096942563,2427.431099482987
40.376723324050744,0.4401949961912967,2784.276812777843
43.245428023186115,0.44000282770645993,2803.993403986147
67.69703235254752,0.3876731347224309,2045.838537963453
58.39164420871686,0.39830060585417926,1802.9438280316378
33.529021611633965,0.4772320449714637,2016.1541626172516
58.23284620684366,0.3780518774160197,2145.5127052553
67.08119477223363,0.382641386307865,2018.2880950922572
42.49808296348661,0.4482424547093933,1703.608161370955
