LE,gammaE
12.891598223450622,0.37346558517846823
16.73549367483183,0.37596085392590783
12.825142337912387,0.3875386715838036
13.821183644127183,0.44513217358459867
10.932741200501942,0.4234874301485223
11.8505804465704,0.4427564002584718
11.8505804465704,0.4427564002584718
12.615527531005883,0.39180783029889094
14.802958720516397,0.38338632013991875
15.206742653992425,0.38135120223255636
15.958296354147214,0.3704497541387313
15.3753262131152,0.3473115493809077
15.590179751454983,0.37393733913759974
14.461438741106566,0.3879021395261863
17.803157410835897,0.35858313654394514
16.912112624432385,0.3561942237749267
16.624913636280244,0.3401031964112351
16.083433717606294,0.3392575534272233
17.555314146663783,0.3431213840966162
15.430901537600372,0.3482242726735428
16.284805614112916,0.3940215094156295
16.67373427086406,0.3981085257808515
16.793582870037998,0.40982668616958123
14.057795929779262,0.4120315696973046
12.26524828453556,0.4070685681158982
9.955441612649706,0.4718090176739547
12.46351626162184,0.4250374102631962
13.732684439246567,0.4318154336663245
11.2822399348991,0.4223391916073511
14.612197826044653,0.4318094970944463
15.36509228013075,0.3682569613287558
15.144513451087,0.37731655712519424
12.520382983997338,0.4209056871408123
12.081686182634675,0.39885495406295657
14.519510659920366,0.4180707996485803
11.113115578441336,0.42733195749303876
12.056646410893684,0.43834312761316446
17.249782051311193,0.39642503711318816
14.487171703827165,0.3876624776118672
13.309408269600922,0.36051894642798826
14.127597331042395,0.3627604070989448
14.13324161294298,0.36296599230096155
13.822620619280146,0.3640487546233948
19.93593527638657,0.3644887539143444
19.4629025123206,0.36485992875125106
16.006108766757578,0.3424211408185759
17.16987278959918,0.38913058591612426
14.058932509193015,0.3916635747097468
14.053559062547388,0.36804321050701383
16.659545224641796,0.4057627727267231
13.020557018591054,0.3811124447724761
14.02434325326509,0.420203572609142
11.08321901039273,0.39073181702391924
14.504810215551581,0.40480250600088885
14.22399018772757,0.3807867799255628
17.873207114633747,0.3596745802946815
14.665116448218926,0.3429730758139214
16.399414387225523,0.40305864385051776
13.704639765021447,0.39087849323041174
15.67180514257092,0.4001065059554967
16.016665378059827,0.33500180960584547
16.356397710097493,0.336237777543858
17.358515816899033,0.3597436551105418
13.201345451544059,0.39505858439306835
12.564577351857434,0.41478577924419235
17.021745588832403,0.3638352330763312
15.593285340732645,0.3699664053346612
15.593285340732645,0.3699664053346612
16.13703621884149,0.3801888550749067
15.092202680678897,0.393423172550214
13.517693487686424,0.38930510191733114
14.476564153717575,0.3940252569749356
14.476564153717575,0.3940252569749356
17.09018368034478,0.36435915450995554
17.09018368034478,0.36435915450995554
15.255809871518016,0.3686723840868159
15.83306700353722,0.3786573135394476
16.014309507557606,0.35931053818938785
17.051728000194935,0.34783181766467214
