LE,gammaE,LElev
11.45791702849135,0.478683307672728,1009.387692960298
12.95479243671454,0.4646198768233834,893.3899248086152
8.064595938508669,0.6475152369367605,749.1182586909296
10.295066129756787,0.5550281366428198,818.803538260018
9.533617286688303,0.5326321685948658,1009.3241984877033
10.659195324406502,0.5536589995140154,693.3909666747579
10.391173112788639,0.5148329258943325,1083.6493347389749
8.852557545320856,0.5936509627291073,857.096795249413
9.336739794694022,0.5318200537836878,1198.4269913052237
9.63642528846336,0.5662106744354551,878.7739686389257
7.993607579188925,0.6495703550012015,763.6081157578634
8.665683397165001,0.5548564589881895,664.1088485282806
7.619536672467818,0.6168535485594775,782.0281129753215
8.967657096001442,0.6432568829401721,865.5183910871234
10.231180514493682,0.5494348031117363,615.0381242582073
7.958312499580033,0.5659178420244053,1121.5735265786725
8.598476109544423,0.5891695774629679,1347.753292162035
14.76662605241467,0.5010254708422032,713.9734629358957
15.030709178285528,0.4582438372167691,693.4393426720042
14.262183950831195,0.5007438467820929,749.7113489536132
12.984778375049988,0.49932882116158034,743.109366298526
8.856771076112274,0.5500347320587776,1027.6698702582055
8.246041455373936,0.6519397063154034,788.4351062281708
8.974338328541833,0.6406829826589105,885.4957807134315
8.974338328541833,0.6406829826589105,885.4957807134315
9.188313033227276,0.6044324458814724,788.2757258298935
8.893387610385977,0.595271605682983,747.7928370089594
8.972234363316819,0.5889284791062458,910.1249360986187
9.26656012837848,0.6018442317317775,805.1234500204033
8.872167364951125,0.5693899542735007,894.2014092891085
10.219678375714555,0.5284110446240529,892.7881250503964
10.537846405463888,0.5433370215794496,883.8172019816423
8.262872431143679,0.642767978297511,762.5204697110688
9.842504771347219,0.5241096787139327,1001.2923155755531
10.613813593880593,0.51838849482709,872.2083525225785
11.215597703095598,0.5182584751583211,936.2383370050845
11.52228950207968,0.5570543752041065,1019.0204607695513
11.036132136624245,0.5167139824357145,997.2703069433476
10.640658412058487,0.5458776936290541,644.1239795115646
7.996926442278403,0.6413859669886034,1058.7548893717146
6.875835401564889,0.6279032067781926,1310.813337164152
11.956000629199492,0.5380168166411582,808.5306296046605
9.354556236856656,0.560501096319586,766.2664616044757
9.239231537793264,0.5845354036499153,756.5383900838262
8.006639618537685,0.6401495278854324,799.024293118991
11.009520777430799,0.5284381703148902,722.6765542145592
8.913336825795708,0.5561891003419674,1245.9402625313228
8.279739816867215,0.5865199735691853,1252.231896396186
6.979919082741125,0.6168301016077582,1292.1868357454407
8.947406878047794,0.6300182377383082,594.5616104972938
9.574233671582327,0.651200336333703,658.3467187958688
7.654156231418485,0.6378922084194161,680.1736471887788
10.777650769242832,0.45437429545860986,1012.5941512465952
12.86615082790716,0.507750723514033,852.7135662738668
11.740608072898647,0.437282692088855,966.8467275239148
