LE,gammaE
143.18958375099692,0.26319347880573324
274.2355396517766,0.25272911625418126
215.73132860433864,0.25652819814875855
119.46399865132216,0.2978473279796392
132.28665791838503,0.2843079116528095
136.5805932328378,0.28909567744020337
187.8494579896809,0.27222922860139037
146.26218363937892,0.2749914195476737
126.88030624711584,0.27770498218038747
131.044824937316,0.2811296804486935
87.64855335432321,0.3385473178207734
97.11823699871024,0.3263993397921302
110.09883888968004,0.31226100558428815
81.10629700004249,0.3304244037692241
133.90318626734953,0.29674641940064667
115.22880290728806,0.28893003427275804
107.80647638947524,0.3170190376822084
127.2558031227311,0.30170243541039793
159.5354978587304,0.2661496858711231
174.72741848001306,0.2702248762625289
110.54621798186332,0.30088073572781576
122.16973846459176,0.29701553744355264
120.59237895608882,0.31058258439141156
113.09951340299901,0.29170338236442017
148.26466139907325,0.2968138845345789
157.59319534171527,0.2939990942741264
109.89872736872222,0.3161368539817055
109.4996226993008,0.295041316913139
96.46941131718583,0.32827678917683706
385.2807750483701,0.23839154651940622
365.9909313607583,0.23176254533224325
378.97181810214886,0.23072656145043968
51.55974943492952,0.34869341052651603
56.97547554292298,0.3609656065550471
53.69624864110204,0.35780660173506534
54.309665235936656,0.3594296811939073
67.76085518012528,0.33531983229605083
67.27247046988235,0.31512848789014164
127.01681773190853,0.3271693504968262
98.54280200320925,0.28333444512808564
172.98392579856878,0.25899905630932196
131.97323261232688,0.3047434094535356
140.5729827006707,0.2968567380325189
87.2663326023916,0.3142474410031174
86.65036119548142,0.330767929378477
102.65297212390801,0.31655343350175036
96.5268132089597,0.314691513308927
94.31388007307001,0.31577775376275274
98.4970958731002,0.31367901716726554
151.6362629319493,0.2960067546464195
115.40111138055437,0.31883566087080356
98.0213302670215,0.3100683579842114
104.30098903516956,0.3054520283183591
90.08765948056777,0.3172647564998097
99.41165388462251,0.30521163810545
133.79664058348558,0.28823488716104056
104.22111436575564,0.3143542177952105
91.85802164697124,0.3181831315561883
150.91849129729786,0.2832618668678229
193.1974343976077,0.28586753145540506
134.101237177955,0.27171017513601303
