LE,gammaE,LElev
20.23806212031898,0.3433460506739093,1823.638213646026
25.594780844905863,0.3534339749800042,1691.068150961528
21.323607127459205,0.37008657299500664,1391.823915662838
19.807075566230242,0.38924840792928833,1256.6739003699627
16.5459188256863,0.39982880261706527,2185.498481124778
16.447671560980083,0.4239293329413259,2219.2090041821593
14.97194844817628,0.4070159789618382,2339.7095013986204
16.327203842523986,0.4118007650915969,2491.0680621305683
16.813254208205056,0.4256824797604226,2944.050474795085
21.285690589664526,0.3897326939144434,1284.7507729361705
23.086251753052444,0.34276717581690136,2213.6117563097287
18.958457714813857,0.38189896309032584,2186.6449959778997
26.31577227769902,0.33426931622625705,1806.0301606054404
15.46792979554353,0.41897435521985554,1338.6631494584371
15.080518333907385,0.4220484611767477,1913.6459848556758
14.760940206165923,0.43362149840162084,1405.3841274863266
15.187628011448739,0.4366359699299382,1329.0681003328
14.130614941402651,0.42402332361700246,2518.447326705829
18.56784508498441,0.3658884351339056,1377.4177237346908
16.40956734865764,0.36152966348191407,1982.7501561963168
26.344791601499217,0.3169056050306216,1471.8166643959546
29.98939230656849,0.3461798971461064,1475.4800633091722
25.506340805161923,0.32978958551449633,1839.7138799442766
23.151311297430365,0.3642430936560874,2638.4913799301
17.249016889117417,0.3902786919994839,1414.497172908041
21.742737888160935,0.3831788783113862,1412.579018988058
21.581782846922206,0.37916227733627056,1346.7468938910024
15.496177168255134,0.4131385182865687,1651.0954234866667
19.847521898056602,0.3984420691207446,2725.3409937462734
16.688956559638044,0.35492606980449776,2320.6449068335905
26.29512418481311,0.35068560396585396,2790.5911641890975
22.125923415797715,0.3068012704791631,2511.7880758587257
24.675097047338518,0.3800397551807009,1263.4406246230337
18.380981181076287,0.4206042068836653,2406.4564813787133
15.81819355385428,0.4069959124133136,3007.8022959481023
16.235100502906132,0.4024792024049103,2713.8507195068087
15.875769562247111,0.3999685776568551,2212.816732089223
18.266755791199127,0.36677530990188156,2439.4335844714783
18.910206263771627,0.37238534412705815,2284.8000494333783
22.414697404180018,0.3617470024041344,2618.8534931233403
14.947312056698868,0.3756733351023441,2967.8973323814275
16.34237687920857,0.3702260397157486,1365.146746214756
23.483881315537026,0.38410432533755895,1572.2919195276027
15.751903288441747,0.3676042376495928,1321.595953539309
20.204416092490348,0.3831406951549624,1264.7779455993234
21.979196614237413,0.3943910575327644,1428.4044856642645
20.398570027427564,0.392702813012848,1630.960751617466
17.134866197804254,0.3777436573487843,1869.5815824414071
19.726985920112313,0.4101243861451149,1411.5114949280826
17.84435294490073,0.3556619603617454,2034.0122574424847
16.529689974566924,0.36224681773281453,1837.271879213591
36.832109838870956,0.34559751160796287,1229.3379315475015
16.55934526328407,0.34758208306628124,2437.8447828591443
18.503421353749676,0.3803427549905009,2686.138723085025
16.937250254505955,0.41222833866663144,1594.6627694205577
21.8690776103663,0.3610225511665905,4697.910653771139
21.573567358829234,0.3375459266741014,1954.3974356850022
20.241174187057442,0.38067198993015505,2793.1897684836977
19.55651371038075,0.37327546659722505,2461.0069740255253
23.5845667985715,0.327213009914111,4654.343346674689
26.36380446982788,0.3193193581982797,2927.038889346789
