z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
5.110602000192079,9.6219846453472,-13.458346924589641,-6.352403324102077,-190.53893327402974,-7.671937474274824,6.688980298902372,9.20864193404668,8.851479809241557,9.069112075900824,7.163911430533123,2.355538235049682,-6.09408859782949,8.651771033538473,8.915118271459116,-24.463027701450603,0.2726365658486163,1.6832037164935931,9.38194634373248,9.462626867573087,4.518479725353695,-32.84113820721099,1.8106372799843937,9.006526419625747,9.336945621645944,8.738587106338429,-4.5606896420231315,4.005242598973762,8.4838613893735,4.643099740128149,-11.048873153139919,1.3879594829230815,4.472814294154703,7.750214358569515,9.641594751400739,9.929745327083983,9.86576616117388,5.940504962733483,3.057475350879306,6.373333319118483,0.6276796210406435,5.940438495132289,6.230373870525193,3.8904902190865798,-8.599725864638305,-2.5316231579614303,7.34082685760632,9.93063535784574,9.659907092254084,9.929745327083983,9.675910514983736,7.80250087033793,2.792197255599879,-23.47412039000372,-0.672364245156988,-6.8876760129932535,-24.48719338893808,-20.046872828014656,0.31384111365903244,-13.615724435844225,-53.13749897546317
4.659676499004955,9.034230841760179,-13.175789217801356,-6.226242318646111,-179.9496603485979,-7.680721986610084,6.187476012909116,8.640069091466641,8.297562685595386,8.506569761507789,6.661072810559018,2.0235853738120193,-6.152559145614605,8.10041170302484,8.353906010236255,-23.99568321438994,-0.009133316555939075,1.3346320883992604,8.80831785002508,8.886565630126848,4.179217273283642,-31.798705136748687,1.5193729481373834,8.444564603777755,8.76479685173928,8.186185539631975,-4.640096104057163,3.6553521574430654,7.939480242233762,4.232413546457897,-10.649733139624566,1.1432477689431906,4.099889113192454,7.220503918577785,9.051258016425237,9.330750535366231,9.271877764279166,5.522114010665151,2.7194833391117212,5.943130142715098,0.459545027178331,5.489084953680013,5.74580200662113,3.456359558433893,-8.23589776859745,-2.6610953430916684,6.833152903910476,9.331552615458902,9.070471397634291,9.330750535366231,9.086187763227938,7.305320589573848,2.5877050896314113,-22.522419044547185,-0.9333820688997534,-6.851979015394477,-23.575112710183895,-19.314931053443413,0.04147696884923491,-13.249802001672471,-51.17215726354979
5.3270563761889065,10.096904401694104,-14.080474699377127,-6.513783378997889,-195.16044240124157,-8.103851747665363,6.991198848271189,9.661977610138162,9.290667172322378,9.516773368528316,7.507466950183863,2.458461950876657,-6.439052640413319,9.074140914559038,9.355278965017773,-25.861049742252323,0.24785689956691392,1.7097833128584465,9.84485625138926,9.930264971234914,4.80674048344195,-34.33520124492255,1.908688725849812,9.44909968205141,9.797585362910352,9.16804770016181,-4.791425003652106,4.237589748077025,8.899124066007836,4.863090548439678,-11.316726475670109,1.505681189464699,4.722189524655505,8.118926716045445,10.111698302515434,10.41625772025426,10.351391172586803,6.271760853740444,3.220852301931565,6.729545397457892,0.7664074814349551,6.236285309956344,6.513560862923844,4.01961579588952,-8.688948993555407,-2.634745871900943,7.697704739900255,10.417187946682558,10.132881477689162,10.41625772025426,10.149935317458429,8.212202723050357,3.0774813372802114,-24.227931573999527,-0.759773390167096,-7.19728077133162,-25.377411608665135,-20.74404030992022,0.3023373008283503,-14.152950615648702,-55.401775117810764
4.984365872014752,9.412549821697793,-13.267258111400032,-6.295700084496257,-187.7478126207806,-7.57334715679411,6.534342424821161,9.007460846896342,8.65614705141069,8.870247084867737,6.999335503054767,2.275520005419631,-6.024068897470226,8.460677117459642,8.718460961894014,-24.059410158639817,0.23088423276425019,1.6183898088115232,9.177678818508848,9.256849965698674,4.393314487992334,-32.32183562328287,1.7382260289208276,8.808946202759486,9.133456724971904,8.545670704868751,-4.521113858315918,3.8916210727076894,8.295596610007356,4.5225481590602215,-10.923921958876399,1.318436320197847,4.351428159362164,7.575209115352812,9.43284222107729,9.715715009820789,9.652763782810379,5.792350931829642,2.9620069549910957,6.2173798991832046,0.5653376203519738,5.795420075951009,6.082920050450294,3.7875585822080584,-8.52241739810967,-2.530412093105511,7.172240805196002,9.716581517264443,9.450624522456655,9.715715009820789,9.466334771734925,7.623106011138334,2.6895324418654667,-23.144791208093267,-0.696205412171123,-6.811026591795038,-24.13129945065816,-19.766853442000137,0.2701614333360425,-13.431859016240207,-52.28806926373032
5.635668987447301,10.471769691010461,-14.23497575945104,-6.622360677091084,-203.26078778794724,-8.048627051750437,7.326549753364455,10.026035985323707,9.646056258499629,9.876785068772534,7.836296414938851,2.6875225726902157,-6.358096396163354,9.429428340071851,9.716330971562742,-26.02786416362157,0.4581600241076327,1.9670556873773712,10.211429373217028,10.298016071164133,5.008022223187448,-34.970457639966746,2.1044994974511564,9.809571146116308,10.163322652712594,9.522863377355236,-4.713741379284734,4.458033172577505,9.249787336218334,5.137093328464973,-11.636360501804294,1.6572173120673774,4.957615284345081,8.464563626583576,10.489746471309118,10.798583211652955,10.729603563606023,6.53043051994112,3.442663589556477,6.993541295833779,0.849633514030959,6.529150602032236,6.836868149003176,4.328817185163402,-9.011922892564456,-2.5396083065965644,8.026886995634952,10.79957929079695,10.509636463193525,10.798583211652955,10.526744870966613,8.522838806693922,3.1643228260423557,-24.924002421868202,-0.5565658458709262,-7.20329902351958,-26.015729326975915,-21.26482253864765,0.5012377866904902,-14.39545112348177,-56.67341277593842
4.799840914358275,9.128665855106068,-13.047549634706986,-6.2282313096452935,-183.6671567015144,-7.4810241136827,6.315465402042121,8.734257338035649,8.390724954215637,8.60008452260712,6.770420569441402,2.151277943126418,-5.966084417435738,8.199578268393164,8.450853193008799,-23.60603141729214,0.1506905693136833,1.5072503065184657,8.900800820181354,8.978177211420372,4.223724138785616,-31.68306669312878,1.6266673594326386,8.540136581445548,8.857530417256852,8.2826307906863,-4.495765308626808,3.73208246658002,8.038152602752383,4.34863267264438,-10.754201121593951,1.2152675901403533,4.1811130699051935,7.332546474471609,9.14930298041255,9.425885879661745,9.364583450439802,5.590049757468351,2.8217121834651886,6.005916258427767,0.4790702885594733,5.5920255707518916,5.873028699089429,3.627954187536349,-8.404464217880015,-2.549305193495268,6.938593647682646,9.426718196057845,9.166671198180003,9.425885879661745,9.18205086504593,7.3801057109240045,2.558668046106309,-22.704826767462627,-0.7560996839076104,-6.734815243284068,-23.670741153582448,-19.402514901065633,0.1893042770475475,-13.208781050309021,-51.207749270172116
5.2199439806638015,9.949559680764557,-13.986663012652063,-6.471579674289639,-192.5239670602038,-8.085436519190402,6.869447835934277,9.519586129190754,9.151922811557565,9.375983739695961,7.384189048494145,2.383415070372765,-6.435224763102692,8.936794599963926,9.214796279199554,-25.700357384135753,0.18871299024218402,1.632942093046637,9.70095662406911,9.78564243692317,4.7237452082074896,-34.034864562698324,1.8431944439448493,9.308585703887212,9.654111649274983,9.03025897778166,-4.79626406624919,4.153947109243605,8.76367788912324,4.765415076473496,-11.208347794639877,1.4510193434872392,4.632977897999053,7.988655148682334,9.963882662763224,10.265873217047895,10.202238869023455,6.169010279544431,3.14250360980037,6.623194150137392,0.7286544423047339,6.127056254335564,6.39678927878161,3.919595001879899,-8.593973930120612,-2.6552782719544243,7.573150294843822,10.26678154615072,9.98519323820622,10.265873217047895,10.002153780207632,8.088406879983298,3.0269016892961833,-23.972836421023466,-0.8121040939312643,-7.172322248913545,-25.125971022588715,-20.543502119784847,0.2447996907718899,-14.042509374176397,-54.8602101672732
4.866367480493698,9.3275946309961,-13.36041536016804,-6.289569029052213,-184.56185505881314,-7.72864588500715,6.424791975179511,8.922997484797385,8.572805118246366,8.786456874752528,6.904341374722023,2.169748834718611,-6.169940483475221,8.372675393766968,8.632075546142786,-24.352980393505877,0.10095301890340913,1.4771146108343869,9.094447105276156,9.174247800100263,4.353136426691586,-32.386993893327904,1.6496012876681307,8.72356816530074,9.050059452998415,8.459775471875334,-4.634223060624542,3.825785782714922,8.208135589674564,4.424293712802334,-10.829098524850146,1.2585840091981506,4.281480565257011,7.477665092544431,9.344954553287845,9.6299238563463,9.56899319462519,5.732037730052135,2.876439788866243,6.1608821287874775,0.5490368845137965,5.706654626642184,5.974336456840026,3.645230363845224,-8.378457246538254,-2.618872233039287,7.080281281844062,9.630764718771518,9.364206282792974,9.6299238563463,9.380164758738548,7.55555238805206,2.710226328640715,-22.97676568854748,-0.8390217137434242,-6.899912819811377,-24.03363463899631,-19.677790487560788,0.1503508603306205,-13.453535483048306,-52.211945683455305
4.627118006162442,8.945839468419594,-13.046176671150032,-6.201142006033704,-179.4405887776439,-7.5801826566355075,6.136785439350767,8.556076674283826,8.216513907749396,8.423620375646616,6.600161735414051,2.011626338334433,-6.070377545408011,8.023024163242697,8.273149490970892,-23.68435489730552,0.007435176417518008,1.342769958623208,8.722268355515482,8.799493064534945,4.122120617353415,-31.49916270864697,1.5063034701817788,8.362854974058765,8.67921721900532,8.107096399601348,-4.584837534039318,3.6126778724027417,7.8634210707161944,4.196523572962077,-10.61356396407082,1.1220916916144077,4.05400532138184,7.154813759688685,8.964183647311057,9.240145365328905,9.181176417861515,5.458923152667906,2.692855889696575,5.874512013694401,0.42898988967095875,5.436512388299407,5.698423551345222,3.444053727954909,-8.242227139641102,-2.634554332360427,6.768951540279668,9.24094289005693,8.982629046076129,9.240145365328905,8.998093778986524,7.227453564452199,2.522755092677647,-22.40021643307463,-0.9025807237583781,-6.78433929125379,-23.417808924312723,-19.192803882860023,0.054264510738287086,-13.146104460792554,-50.7373121230933
5.250798785481894,9.908384003515343,-13.807249973969522,-6.444366007663707,-193.50632721592777,-7.9035110578293555,6.877881535022729,9.48241054124939,9.116814946861364,9.3395337391145,7.37513430160134,2.4284247735437576,-6.276239793572586,8.907996715936221,9.181269304795837,-25.23879402891878,0.27412166852192854,1.7158723908066005,9.66114059929879,9.744490116425991,4.692354589620314,-33.6958534976551,1.8792446094352666,9.274192824725464,9.61483813433616,8.998663869823593,-4.6799474107006915,4.149263659727399,8.735886883813532,4.783309731444841,-11.20886944249527,1.4649252361676162,4.627030114594796,7.976491793644057,9.925536834913107,10.222969648034004,10.158278234595551,6.141335090102352,3.163670694945763,6.58822379539205,0.7130248723476065,6.12343330808832,6.4081622718950975,3.9826470050068377,-8.662075447132768,-2.5793525820429206,7.559538784852065,10.223885342300433,9.945355162881805,10.222969648034004,9.961932704332328,8.04935679271299,2.958070177392141,-23.92336404708726,-0.7052876938215267,-7.05468600606763,-25.00995454672102,-20.454396489696776,0.32264333145736757,-13.921400793946408,-54.44981368759826
4.6462830825858425,8.955957204769145,-13.021838982623624,-6.200200807644377,-179.95498869085486,-7.546651493112641,6.153397111343262,8.566336739856462,8.226751774593955,8.433828838987704,6.613612992690268,2.029840203256952,-6.039545749717336,8.034292782916166,8.283958942522654,-23.61403743365184,0.03155119984129051,1.3684075751160725,8.732192255817816,8.809245884983767,4.126342314617736,-31.469150924095395,1.5215345786876577,8.373418249085416,8.689197600565487,8.11789424089331,-4.561278795949201,3.622195316304806,7.874674409736789,4.212069810671636,-10.626759455588104,1.1318427668858284,4.06402357895647,7.168468791474689,8.974879514467148,9.25026595097246,9.190939659664497,5.466288146614421,2.706774996147063,5.880896663607147,0.4307844629459652,5.449396081617762,5.715063583637595,3.4686602686168504,-8.266635623322731,-2.616945291538187,6.781699162584415,9.251067674471816,8.993023427098489,9.25026595097246,9.00842710003855,7.2351649607216295,2.515953190852528,-22.42106002419356,-0.8752647804527953,-6.764157405574473,-23.424706617148516,-19.199804929766835,0.07653457873949598,-13.135424916939197,-50.723160249953196
5.461140053500658,10.260075816557663,-14.147176311015905,-6.559116432519488,-198.59717186773804,-8.080030058983201,7.1369139910025,9.820385800510822,9.445300165629195,9.673448105500594,7.650452780784022,2.558051235994787,-6.403898559675486,9.228718480774694,9.512360517682842,-25.934238525595905,0.33906073216839516,1.8213760008961408,10.004371222284894,10.090294527104248,4.895442691645124,-34.608097869540295,1.9943266278253162,9.605973692681017,9.956734696687343,9.322427405677837,-4.757204021750988,4.334182854778755,9.051696713983509,4.9824521854087935,-11.450146542541447,1.572482560007817,4.825135596344401,8.269316148389919,10.276198774243085,10.582632113095535,10.516012147509382,6.385053686621031,3.3178536048396143,6.84520533499018,0.8047607516561364,6.363823916620232,6.654067112829881,4.15366924497227,-8.823763983291396,-2.59253244969511,7.840940786860238,10.583590479087125,10.29683747438257,10.582632113095535,10.313909004955285,8.34777206055184,3.117434345582039,-24.523593450555282,-0.6713938367217445,-7.198657108207495,-25.65026250761894,-20.96428531483618,0.3892328499847739,-14.255775059695985,-55.94611540753875
5.0447150750913625,9.788117853261758,-14.03065094799409,-6.4446147015353255,-188.30198016138667,-8.233862760242022,6.695986123689334,9.361220873274151,8.996535021411104,9.21900861549395,7.225319251289733,2.2386487860821775,-6.582086259439276,8.777280170957107,9.055617022800282,-25.923998847066695,0.027493079111645002,1.4495552325075085,9.543015213189252,9.62799862463884,4.637032534322076,-33.96284533680436,1.7180126636609376,9.149959895878254,9.49624417214314,8.872869139878242,-4.915570107121676,4.042395706265978,8.605815811403222,4.614623897255763,-11.080487994742253,1.3608859808935936,4.515864248229706,7.822733493302353,9.799219784252701,10.102048710209493,10.040987692417064,6.053218833183108,3.0139489447328778,6.509283589323118,0.6848765685305764,5.981721609025177,6.227441265955361,3.7242514558157565,-8.418130003944057,-2.7585039632132684,7.416700804690582,10.102922023438843,9.822094990157897,10.102048710209493,9.839332494193025,7.956059024858435,3.0174471565585623,-23.696503219366107,-0.9861631818613752,-7.255402650441496,-24.908884218338116,-20.378543249918607,0.08995397550472717,-14.016566160702155,-54.54840088401073
5.426089972589308,10.41055384211498,-14.609659690480012,-6.646848772285544,-197.6193357581098,-8.519797320356219,7.160875880983777,9.959676382391368,9.578624588383919,9.810315676355067,7.716369015559836,2.4778987487143356,-6.784233891707757,9.346219007465898,9.643026030423707,-27.09158095095174,0.15778316271015846,1.6520642607739564,10.150415550419273,10.239781157168649,4.99436805803676,-35.54113138121083,1.9294230283201177,9.737790707973284,10.101353786308769,9.446820069945199,-5.034977060512885,4.37195414392352,9.166179900375884,4.973661415895135,-11.515469743199311,1.5549588930705855,4.868820394153973,8.344509417710254,10.420164076138946,10.738332917268322,10.673596629929499,6.484179636286803,3.2929018018939216,6.962794140472994,0.8452171598687208,6.411082161206692,6.669226952875167,4.040786023930573,-8.722038907728614,-2.7701733186475366,7.917789162023868,10.73928470980243,10.444252037353575,10.738332917268322,10.462299940561108,8.483142803537195,3.2897805605313133,-24.766578101736755,-0.9079723903872878,-7.494399094675657,-26.0382611126973,-21.280013404581645,0.22155615596809675,-14.596570829614478,-57.16320591383779
