z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
5.226778217637982,10.690640627691366,-12.746174946831157,-4.547244921338601,-187.24883815413935,-11.53596235592617,7.772736078651666,10.18325718981233,9.79877588961575,10.025917291792712,9.259517354137284,4.63515798313136,-6.533080532570779,9.474040752645593,9.995394983834313,-31.486211033866237,-0.9476352820747884,3.389829801487494,10.407868942328381,10.501729423467454,5.791875855566176,-27.75833246914194,1.2816051652854021,9.998681459494662,10.348034546304401,10.14157264542445,-6.073639989193005,4.558729691769827,9.298189591892749,6.68070758797983,-10.143584015122535,0.5929498648998752,4.135386917337728,8.12461009999875,10.58554654086836,10.944394455516417,10.877664168418379,6.22144076941075,2.239074937513543,6.923047605495505,-0.3353189433745367,5.975739990483665,6.424833423597817,4.457907762890226,-9.792252689532745,0.014907771704985251,8.38908648342115,10.945673356890502,10.602501378622556,10.944394455516417,10.635805843913452,8.749415522499895,2.4581477779171657,-28.695882470239205,2.5388165545843115,-6.6468635293364855,-27.416429550091514,-26.685744035446007,-0.46247251539814904,-4.918763663004196,-48.83095066573579
5.575846139639085,11.042487988838008,-13.100507176294464,-4.909876143927741,-195.03041854516874,-10.835753772184098,8.111222960170814,10.537558102379707,10.143262848485561,10.38501350290809,9.33830610597301,4.6696976505836485,-6.411673048085621,9.842605443137137,10.311565898204329,-30.486140207017595,-0.4632105661668451,3.276533931009803,10.752998468994017,10.848626555607233,5.854837124202589,-29.352772791458897,1.616329462400838,10.349709600675961,10.698579755194503,10.382065972597575,-5.564451950152133,4.844001558857228,9.665735841216074,6.641466051349167,-10.180027780568778,1.0157255171381863,4.598521359070464,8.56993242661824,10.951047897791563,11.306479252541013,11.236497208035088,6.577892053726737,2.7680833154820075,7.342002041108616,0.30995408273617464,6.3990335551517505,6.809854220304889,4.562569856671945,-9.554886393520622,-0.26743504122667083,8.637020312706579,11.307726084634396,10.972449022153585,11.306479252541013,10.999423367856117,9.058408652707344,2.8633890863529334,-28.110371034617188,2.3425778793620378,-6.666983355632773,-27.42243988845351,-25.3261511128392,-0.19253101062736988,-6.13041423427169,-51.215090972450476
4.754011085723548,9.604629775929967,-11.948972541107555,-4.676086126431901,-175.0163393958439,-9.763590465947388,7.000106696252068,9.16032872076957,8.800824131355926,9.02616749800835,8.053287656421576,3.8925801221304974,-5.946294729660968,8.545012078382436,8.953408663141815,-27.19730101744102,-0.5907811240663072,2.656373492665824,9.350653714319352,9.435568446537749,4.969368987155949,-26.60308976435214,1.2414093772428743,8.993329933361872,9.303130951327256,9.00674492191065,-5.126443797313296,4.092410630306103,8.388803546244548,5.643273017680054,-9.314400169931695,0.7137563183000069,3.8977035075871305,7.416985223057173,9.522798482843339,9.837734057889714,9.776350975132928,5.644459886369957,2.2764342603995793,6.324631815907324,0.10827019191190246,5.489005665549562,5.8465459414991,3.82034377716212,-8.707236705685819,-0.5394929157785171,7.451857367031385,9.838776060581543,9.541968128993394,9.837734057889714,9.565284804781381,7.832862539606992,2.350004124784453,-25.150430657860824,1.7864766135524413,-6.1914202627891655,-24.647460893125817,-22.589743009514315,-0.3699600196717743,-5.946803898448133,-46.18211051801351
5.164146753892679,10.445119476893991,-12.502421726507333,-4.578673133905584,-185.4310440571648,-10.89266436940893,7.629418709323094,9.955892279903745,9.576504134123683,9.80632957338091,8.961695131627367,4.479468266057752,-6.29255110757142,9.277099109167583,9.757681361389713,-30.004274061867537,-0.7441001554250306,3.202284504348764,10.168708733920715,10.260098960257874,5.576217843087294,-27.482584801926656,1.3415623874972997,9.776736935125035,10.113309263450247,9.873094108536367,-5.68254035656571,4.4819871763986185,9.106341265700138,6.4207992145487225,-9.865285574424053,0.7016814233059101,4.1453300438496825,8.004611387163324,10.347513691146471,10.692577260251634,10.626571873230944,6.112615266226598,2.3426908559377555,6.825597944027898,-0.10879041291369695,5.911552064322776,6.335616214592115,4.326943441314227,-9.468593698517704,-0.12295465671942196,8.179365106067108,10.69378614716604,10.365402476498117,10.692577260251634,10.394704239522868,8.541691476711428,2.4783123303589107,-27.59046342648601,2.372235192116559,-6.457629771379889,-26.586822760848534,-25.305242566116952,-0.3777328136219964,-5.220794962040458,-48.089472235088856
4.996791756126982,10.026614796733169,-12.203387810747461,-4.665966413249773,-180.95207807932482,-10.117392222969002,7.335737064655161,9.563272450051858,9.193459410108144,9.423241513514423,8.472387856076955,4.172902319918061,-6.047353893698993,8.923452641027994,9.35495024577402,-28.19253238516617,-0.5644970002245628,2.9008686960603525,9.761619874407613,9.849417758261271,5.246727450822167,-27.1427517107118,1.3487534105326446,9.390848940561472,9.71151597969001,9.42611015063045,-5.263335290141736,4.311259146714715,8.760968484272563,5.992376458355174,-9.53646853583119,0.7812201688496163,4.0802726446922115,7.746139892161951,9.939990643988656,10.266899445012246,10.20284152648386,5.9046152492864055,2.393421048562943,6.608795967048291,0.11263401433946107,5.743402283454894,6.127424912411116,4.0778961852424915,-9.007871076382486,-0.37063339199909073,7.814457071306057,10.268009701909524,9.95891946062188,10.266899445012246,9.983972891261848,8.190248517669772,2.4615856072804405,-26.11602859588357,2.046217149087804,-6.2767899555242295,-25.464794935215735,-23.564579246115876,-0.313994887933994,-5.753811004877999,-47.23058447768962
4.969146366568862,10.177664395427275,-12.36256677528813,-4.52709886691248,-179.77252381513105,-10.901969747947028,7.391720416604605,9.696150829144592,9.323050609261019,9.54891435855306,8.727899210953415,4.316680799470916,-6.299673148604356,9.025285866941983,9.503984391611356,-29.85326341107844,-0.8750204841372664,3.0644019732568495,9.907572588958416,9.997654210189024,5.444171800168049,-27.047325118952124,1.215105561385629,9.520142441545353,9.852498991425612,9.619984130205513,-5.754178429689738,4.332760712053442,8.857673728121059,6.2343194087518174,-9.74342871352501,0.5932675889506545,3.980641537310298,7.758932816593304,10.078693651889097,10.419740084838603,10.35638337675226,5.934079032624551,2.189839120370534,6.624228614661273,-0.19043760315259384,5.710160258173055,6.116367635427648,4.142725914883238,-9.280699095153796,-0.19324931572073467,7.949458915693528,10.420919215664053,10.097112696145153,10.419740084838603,10.126096498796041,8.32115432747353,2.39673565414852,-27.133233420419003,2.2258570201340966,-6.45439952577436,-26.1625205204339,-24.984221496897653,-0.47701747140056483,-5.158472335882191,-47.38690148907996
4.764526269948872,10.060793514472554,-12.635115860208458,-4.588362705517426,-171.86210950865944,-11.405855471400887,7.18595637871066,9.574148451916498,9.20313620755532,9.426247209977383,8.565340316771039,4.115673812397881,-6.609964931355169,8.889916932206,9.381299074691203,-31.001990538621836,-1.2073298551368268,2.817838616446253,9.792513998114313,9.884610280727811,5.4506045337873195,-27.530550156539903,1.0085146923465675,9.396343620500714,9.736290570349906,9.486976234103052,-6.189884443800828,4.2478172005124515,8.722364894768814,6.046878693563432,-9.823852520292412,0.4496829069829893,3.866262573887818,7.582125768328046,9.954345028733934,10.30314729696363,10.244441702785755,5.87292923429423,2.0115086218645697,6.540509705401753,-0.2171827316868722,5.562004326956557,5.912499325701863,3.8496010106825294,-8.996429639670144,-0.4330731838611577,7.797401817313986,10.304315559152494,9.97782880762441,10.30314729696363,10.00602467338638,8.252483621410043,2.494392298415974,-26.92780383711674,1.8740245000988036,-6.783401832225742,-26.156366317233548,-24.994605360583463,-0.7265613788639005,-5.4392841004759624,-48.49898303767378
4.740985536213144,10.02189715682367,-12.45494643062013,-4.467742764521489,-172.5153262116136,-11.52899804659986,7.169226591936273,9.534250856710644,9.165059639550273,9.383594423912951,8.637516521803244,4.192388095602289,-6.563372128577949,8.84618379453756,9.35735722668328,-31.11174642191661,-1.26659760573318,2.988143571466554,9.754985920949965,9.845860831497935,5.457717246856673,-26.90080462867241,0.9690991803191888,9.357505262392113,9.696568349652052,9.493289517361148,-6.254165607707222,4.197458467382316,8.678776423340093,6.163754697410031,-9.831719751352406,0.34694096141966924,3.7527244055807314,7.516812438115891,9.91394321180326,10.262613662291791,10.203025307915198,5.796783877352102,1.8852694210792986,6.443097609355729,-0.45704306833483344,5.487679382866977,5.876570398559222,3.9564777926874104,-9.224630750423074,-0.22782445172894406,7.801988651111026,10.26381124626655,9.9335689177919,10.262613662291791,9.96488227637245,8.20568100588114,2.3125588083660364,-27.362014966871364,2.0881048822603248,-6.68360952561671,-26.29003868280963,-25.669144167932686,-0.7128641998223504,-4.937921157748985,-47.49600668643535
4.763242686151234,10.042949411105075,-12.472982489228237,-4.484910452994429,-172.9488944658481,-11.473864503267063,7.191406413681726,9.555627194227325,9.185829183552624,9.405543345129962,8.640139167800333,4.195911188219919,-6.550044911332865,8.869049010798399,9.375532819412474,-31.02082715664046,-1.2309595255668775,2.9741931340009993,9.775491648621403,9.866505313087883,5.459824440784971,-26.99235322281661,0.993213848830548,9.378796736256275,9.717569702754846,9.506576098870195,-6.2118000461706195,4.217116401035713,8.70147984107097,6.1586745171571,-9.8243094191,0.37858235788377215,3.78598952099442,7.546357874870346,9.935675736256032,10.283971375000931,10.224215609292711,5.819510542836093,1.924929732712199,6.472444552012573,-0.405577683910467,5.515976487093346,5.901405206005604,3.958650012352872,-9.199451142162651,-0.24855848829799676,7.816196228236327,10.285164598597861,9.955755032716663,10.283971375000931,9.986466149642705,8.224385448423266,2.3445227674395,-27.29590236691525,2.074401818017325,-6.67959976472347,-26.269456027194728,-25.538077218579893,-0.6975118418827435,-5.009908127232675,-47.61848640849644
5.084664823336957,10.154941252825365,-12.431858842338883,-4.831038815387361,-182.13524897090696,-10.035526781121987,7.42034308590225,9.689462630768759,9.31598830338453,9.549435545756348,8.488475957385544,4.132315393770203,-6.11894008321546,9.047843834427548,9.468484791652259,-28.256268011607926,-0.4841808982944311,2.831426239998918,9.887633670072951,9.97664293657386,5.296660868218632,-27.910165359189882,1.4214078734459328,9.514038306316818,9.838446484471179,9.511308611985864,-5.222682288994479,4.399752538085953,8.884684288709185,5.957876005212451,-9.626221255837851,0.8948608874103012,4.220847058699964,7.880703367689813,10.072772971238383,10.401706643039526,10.337436435473945,6.03581087201391,2.5324657547494542,6.745377936686776,0.2959807157189065,5.871975071512277,6.233920735880099,4.073962447354833,-8.899342338373117,-0.5257440481613322,7.892871527452122,10.402810290564712,10.09383013753381,10.401706643039526,10.11760413564802,8.310533645116767,2.625291111368705,-26.022814299969106,1.8896658333353002,-6.3915390961018375,-25.583771290519515,-23.279604779854296,-0.26544066382907694,-6.32929400974464,-48.513000976877024
4.797530380356052,9.848874548183442,-12.286370289443184,-4.6636658528026285,-174.20342735647765,-10.40163237345666,7.1239852035698465,9.386134426759062,9.019989235597011,9.246697485835169,8.290206818378763,3.998149770636658,-6.226711590766634,8.742261696807521,9.1801368231129,-28.741665303608155,-0.8034146535548015,2.7104508067144515,9.58759937961982,9.675940716858712,5.193820276373303,-27.166963225496772,1.1826262666703027,9.214032333316643,9.536964692035514,9.248588525223777,-5.525644453475138,4.198528304337845,8.580737435785043,5.8191179088288685,-9.525084924407786,0.6545310836696245,3.943050999934484,7.5452014365714355,9.757511989967979,10.087057619239898,10.026616469881166,5.789352910834596,2.228703438624599,6.4733559361230455,0.04725930139918155,5.572718048735776,5.921966097880318,3.841339127619152,-8.786536613186687,-0.525827849311046,7.634438983652314,10.088148625009064,9.779235708998414,10.087057619239898,9.803971604235517,8.05655544020738,2.4722767738462554,-25.845966141299613,1.8047077370019302,-6.443471774965428,-25.29095253501265,-23.444936345160933,-0.4961802313963073,-5.849973037544679,-47.402638816692715
5.427874082376157,10.58673395904314,-12.50140962415951,-4.827779080374913,-193.64922270119905,-9.999194389808842,7.8382482459538565,10.109026248576795,9.725858824367286,9.96438804155871,8.939775080879036,4.493426710503872,-6.003374556283607,9.455480568294487,9.886716227489194,-28.351662620270307,-0.24376077752174652,3.187431513146895,10.309210581618721,10.399440990604395,5.507796256875112,-28.181503442555112,1.6361981181847778,9.929951570600407,10.258808664422416,9.947661861147731,-5.06510798335173,4.629400636166854,9.28745263434376,6.357314948731636,-9.805173023665752,1.0353579273533757,4.447759087394054,8.273673464239682,10.505712026901122,10.839489297173737,10.769565616282812,6.292168727970494,2.743159945617954,7.039193371804313,0.32212723887784556,6.1855942439296,6.6043984418052135,4.477138351139146,-9.391919675255128,-0.24742349986084733,8.295171725564591,10.84066112344844,10.523334030053313,10.839489297173737,10.548755946243958,8.652743216538802,2.6406569503270596,-26.99707300063686,2.322120684462309,-6.284791565043772,-26.326437776472417,-24.150618900374752,-0.06654345520788141,-6.036897325515479,-48.94003559893386
5.500407727376379,10.91226480342209,-13.015719279739322,-4.902981124189367,-192.74418949713467,-10.724806287002725,8.005543419397938,10.412907966959235,10.02151738291537,10.262311167340524,9.206359855103596,4.581861082098041,-6.378471076907456,9.725563756354413,10.186930652118475,-30.18708027164268,-0.4714585647205247,3.198389925715153,10.625946278910652,10.720703863722509,5.776272221101982,-29.180981513446085,1.5860908330818937,10.22678110233597,10.572343732486862,10.251453909583976,-5.5222307165964715,4.781469632669134,9.550753909461587,6.531543595765466,-10.096015493045147,1.0018645521170626,4.547597244441947,8.468215636674001,10.822070228165506,11.173849321106495,11.104930245855877,6.503091561129036,2.736623687568809,7.258590299410208,0.32131908799407327,6.322876179960183,6.722735012946971,4.479144538743874,-9.430467512770107,-0.32015055181051544,8.52475477160491,11.175073248268017,10.843751650335443,11.173849321106495,10.870119699274142,8.951180869565738,2.844185104370311,-27.769708514571086,2.255990700967974,-6.637939309936051,-27.139200431328234,-24.987173619861395,-0.2071782461945535,-6.193586795301773,-50.89573906851085
4.925314602963252,9.783094450708797,-11.928509015203282,-4.683260581149618,-180.7465831347989,-9.607165519967246,7.190199350825489,9.335851473209457,8.972454815207433,9.200486420188758,8.23163587865759,4.047781007282802,-5.834983301290874,8.720137590824502,9.12690793427343,-26.9453007123584,-0.41995191579072255,2.817723438787212,9.524997173265609,9.609934412726432,5.039843439616163,-26.68634146279411,1.3697410754640664,9.167757922851942,9.477553287491215,9.183463701842014,-4.963471070244767,4.197282010680692,8.562622720058863,5.804218549302267,-9.359788193777362,0.8111361307417617,4.018372867697052,7.599574494979256,9.703983890120295,10.018588713473067,9.954322253040031,5.759392385010555,2.4068703267890657,6.456454525414323,0.15722042843766815,5.642580065407699,6.026523828847451,4.017017109615578,-8.90749881517711,-0.4151234981056202,7.623820221087368,10.019652897343736,9.721208058361341,10.018588713473067,9.744953575095542,7.9721677050535815,2.3578035155658874,-25.46218078904331,1.9818012070614017,-6.094768408684445,-24.877252939056653,-22.8095441484584,-0.23746104468948737,-5.873828586335055,-46.2661834741114
4.981393591105984,10.017975024940611,-12.341553765479677,-4.779617101116298,-179.4348569733058,-10.065054324109216,7.302266621219626,9.556039757138105,9.185892029215756,9.417060909880885,8.38424165312648,4.067848763481486,-6.118937595461404,8.917795730274262,9.339318058047162,-28.200602558956557,-0.5606168913828515,2.775647255651501,9.753688118591498,9.842034195246594,5.23095461137936,-27.601998012387355,1.3505470030788356,9.38240507049312,9.704525944993305,9.387455606781979,-5.266768884523886,4.318993528161416,8.755955386076351,5.880897784366957,-9.559436734437433,0.8266672224775533,4.1250668975766684,7.751106326753742,9.934124817483513,10.261233465231218,10.19820304351586,5.935381566586376,2.4414616141614056,6.636119697780006,0.2303674687253281,5.761509335452096,6.118538815967556,3.9871105118038983,-8.835483057313734,-0.5363156613575093,7.77894823630249,10.262324285055495,9.955210689572098,10.261233465231218,9.97901633087447,8.194960312881186,2.5653462492298367,-25.843559343802212,1.8483949678158869,-6.376958572094669,-25.384512500865547,-23.18374293689861,-0.3258091319197636,-6.202323210296978,-48.00112601878222
5.284500192510791,10.58176156017069,-12.78590216351099,-4.827806481118326,-186.66206096785695,-10.603342472659634,7.730860147551568,10.093888559168914,9.710211860587663,9.947002516055324,8.914472229216255,4.395066427501963,-6.325785547592702,9.4207142591109,9.873095264787223,-29.70828167466949,-0.5656472165705964,3.0394172974151887,10.303093456427735,10.395847057513935,5.597733169087011,-28.570566322780117,1.4679951326405298,9.912137244783178,10.250551389861949,9.936823283290929,-5.51086640234983,4.606092263805121,9.250206400481659,6.302529944886773,-9.904217852677203,0.9064649074141027,4.369648019754549,8.184519107244325,10.491463333085445,10.83610998360441,10.769982003860797,6.288200244928182,2.5905650687957564,7.020904375411578,0.2567265355020609,6.095561268741733,6.47668267365335,4.276664110695397,-9.196584239129582,-0.3922392315523755,8.246882810261104,10.837289099195957,10.51337255267977,10.83610998360441,10.53908021626541,8.675792362281248,2.746029401478154,-27.11539292397716,2.102941484200805,-6.573604330627404,-26.528000680189756,-24.439657351092812,-0.28978178090593865,-6.117727430845687,-49.83786903792087
5.272448786058054,10.540936137315667,-12.645767181323652,-4.743459479571515,-187.25453596852924,-10.587531108856425,7.7199194539715155,10.054395892827461,9.672112813923725,9.907326426617796,8.933897910759265,4.442664697008291,-6.254168548322731,9.383191861385644,9.839857423636397,-29.559488219335986,-0.5637039819308356,3.1112601057885376,10.26306201987281,10.354996835339627,5.5774546817069215,-28.154947477922356,1.4596966303242596,9.874150714213137,10.210107563192693,9.919091770574957,-5.482677223332248,4.576154744062989,9.212956437610428,6.348820608172199,-9.860967144042899,0.8686254296307698,4.317326070953375,8.145816282250347,10.449597767314764,10.792488638263709,10.725818270919609,6.236543393700626,2.544740111097388,6.968085850150297,0.16687688536137202,6.055626949668308,6.455294213168634,4.32264773895128,-9.296234070813362,-0.2828927822228682,8.234307394855907,10.793674458176561,10.469748212354093,10.792488638263709,10.496278768518504,8.631900086637708,2.6531180564829917,-27.211531291646423,2.2259891374062875,-6.481850885590088,-26.49175462030903,-24.61527332302476,-0.27962257235282273,-5.808441089931289,-49.11727059482026
5.216409881619904,10.538755794878213,-12.807374101752558,-4.791188903741718,-184.41073753420028,-10.789658180251223,7.6703400547181815,10.048870859336487,9.666210888232866,9.901354593429605,8.892938955135724,4.368603197200667,-6.399725623040993,9.370884279528642,9.83164678197167,-30.066787841472216,-0.6795356740600926,3.0090287969661764,10.260573239780248,10.35368959098831,5.603747823634509,-28.494758779999657,1.397670817391223,9.867071986664836,10.207223146502178,9.902696440895136,-5.649669903002504,4.57022329644071,9.2000569315823,6.2858982405895905,-9.91374886879909,0.8381593672110466,4.307314729428984,8.117261223314047,10.44492218453869,10.791923865959589,10.726975908587121,6.24831498940248,2.507676682496193,6.974155869193476,0.18938162699863526,6.032100984594673,6.407160444045727,4.215124576477622,-9.170021320775902,-0.40079771402617226,8.205392143365398,10.793105657502977,10.467493244719957,10.791923865959589,10.493619941127509,8.64407182205922,2.730798146971038,-27.16004998002353,2.0702525128428366,-6.6319241462052325,-26.54514402915735,-24.592570675579537,-0.3682228499585882,-6.012742896345291,-49.790469744888576
5.409152052341232,10.533498634537889,-12.391278051711598,-4.778828713727387,-194.13938498248717,-9.934681339992771,7.8131866900303955,10.058299383934685,9.676604471651881,9.914118722086776,8.921914685439948,4.505684038273854,-5.94312003658084,9.408467386275664,9.839340343389303,-28.12671480030861,-0.22943393571716975,3.214369352665593,10.257064685203623,10.346554121293364,5.4699290864232974,-27.894214223070264,1.6301962764189124,9.880458026812331,10.206773528488066,9.907882625297574,-5.017703316373288,4.594726535642965,9.241182044578812,6.359583481465496,-9.762326341507801,1.0149003045132226,4.408669297367878,8.232348444603364,10.45242344923814,10.783837268117745,10.713602589230174,6.2429203161839455,2.715934420856552,6.989815506365392,0.2732335027195596,6.148983381645845,6.577854748723076,4.4918555800860025,-9.446484887729671,-0.1931787330453023,8.264203614882911,10.785006717646418,10.468866703036845,10.783837268117745,10.494641552182868,8.600063876285457,2.5740432665505733,-26.981752469592294,2.383735464756727,-6.215968489999245,-26.239059681598036,-24.17415176787145,-0.05925373344891227,-5.868434445481103,-48.4200700946063
