LE,gammaE,LElev
23.417426591524634,1.043940762202142,5677.165133132177
24.343887167534252,1.0079090379932083,7758.160040969754
19.95962471513421,1.113015521520936,5410.382023446075
20.143832829149428,1.1102110116070154,5526.735670366559
20.719454062625974,1.1010450525112478,4715.751589581339
23.327911255646754,1.0365346091887857,6074.477254166258
20.99659764018113,1.0839538309126049,7102.461083811234
22.413062168621384,1.0658402124426367,6498.162962663347
24.804982406837578,1.0190263686187713,8255.375315962758
23.89079284131575,1.0146118230625,8217.035248067761
21.753368877663394,1.0864735797539977,6129.905746890072
20.9961016708595,1.0835084948319005,5955.413483078405
23.333102151621315,1.0461629213342316,5718.6071567033505
22.402193807661185,1.0366451546464384,5444.250033979693
23.12194426199959,1.0528922696369984,5334.881544215584
22.277607381835598,1.0691750997613223,5707.000621025696
22.45953203945241,1.0513097194125762,5655.281985226586
22.883781718662426,1.0581341720015607,5596.3279259800665
23.28702225941355,1.0537977871486603,5301.954276423827
24.7455645478012,1.039125089206222,5449.904832952608
21.030246660635434,1.059783172647277,7997.065670437767
24.77882925011802,1.023360633242694,5778.753570783445
22.641662270297523,1.0218287273986013,7704.284436216444
23.562875847821655,1.0460061422721514,7763.945987803183
22.02179499664922,1.0299857770700964,8008.583335051739
18.009725165844053,1.1535024675161576,7148.518314868896
21.71499675345351,1.0969789773446401,4715.571162784833
21.917479914653605,1.0565309809900587,4621.7987831642695
21.87047848768956,1.0512235517257942,5051.0334759832895
22.44715112446699,1.071728492223771,5087.651715313958
16.957852309063448,1.1764162657694226,5998.507860663461
23.718139754331958,1.0296850289190935,7981.941132587693
23.449093710374616,1.035503684793395,9071.326656426612
23.157753567342738,1.0253534355597926,8448.232944163801
22.855294648590593,1.0225224323378828,8126.875082353327
20.987155167938674,1.0471717529584246,6578.523203178934
21.849368742906243,1.0704194878263353,6819.534065443885
22.17562912193917,1.0424441754420632,6194.957200805498
27.409907352719628,0.9972335344996416,6994.563466166004
21.32938688147632,1.0543380684748966,6054.733429640562
21.540758753716332,1.0798859867825488,5577.019760777219
25.08159299431669,1.008999162695438,7988.377950286927
26.07630988274631,0.9919263662694607,5244.8817450931565
26.090192233658264,0.9941484924528213,5366.343798519456
24.1419425819966,1.0062055681510271,4699.233387957534
20.508164575818476,1.074018953614898,5916.902015814301
20.543523959463094,1.1058814554617389,6740.111476680587
22.875077509709918,1.0421597239192408,5578.032627742403
22.21620346091731,1.060122287846981,6967.542910835715
23.695644194870233,1.0288232162387292,7249.855270643303
21.77465896664397,1.052683255837564,7385.626399037422
25.381302339623165,1.028833300692335,5876.649513835833
22.73445212791662,1.0356593127988976,5383.984712754971
28.38654813126285,0.9633651910468299,10152.858162456541
27.57515913576576,0.9749723505400734,9305.25470324379
21.945032478113284,1.0578240093612623,6510.039140101061
23.45079919060164,1.0543190733374266,5287.827784388933
17.940306852954297,1.1474204439443476,7228.29185296583
28.626520402387335,0.9693210074396525,5926.246983271424
29.54682313900898,0.9550710764303523,6101.435448673047
20.032950713725366,1.0888336106936478,8415.564931412135
