LE,gammaE,LElev
4.928205533822829,0.5024276808178447,1182.913606939788
5.118366640047967,0.46922997180900966,1221.368797704864
5.161827223713292,0.5254386667074593,859.0552607108499
4.367414035952986,0.48889446858559393,1172.7250402292464
5.189308333144496,0.4799654085708265,1272.2001706370402
5.0598344693576855,0.5059485215070062,1256.1118970894954
5.199904265058813,0.4721722158060456,1148.620251929297
5.14694124792649,0.47720626157672563,1200.4232469705225
5.00221314387011,0.5075740030929209,1163.6817521666112
4.948130975599295,0.49084800878856494,1064.5322229811875
5.083626033641655,0.5197345428120624,1115.3960766282444
4.739847299734571,0.47872807898443803,1079.6206423307128
5.100314103295277,0.4890309310557829,1122.9525628083577
4.90647829535969,0.4877688260486685,1079.7303386353958
5.809826390849759,0.45497152010788544,1152.9606412126338
5.648245948601884,0.44596556998737835,1132.797779948308
5.085270070156043,0.4824438781119199,1228.7157807598683
5.0013235132355565,0.46948580908926796,1190.5414822985872
5.032750615503219,0.4815909586748924,1027.3205004587994
5.231067312215937,0.48718286081403794,1070.4917244197566
5.117925664192018,0.4829576097993376,1025.1117484071578
4.724798822884221,0.5022645733823576,1096.4735150108081
5.296725963047148,0.4627479778957938,1267.7792499830389
4.550025795936358,0.5009183508916588,1390.13644039104
4.408127783211108,0.477250935544915,1680.064800462217
4.968466350520164,0.5199182093003071,1092.1523109186153
4.761469628373443,0.5142225542058643,884.9606145071532
5.461668529068277,0.46881224218705364,1360.041009510608
4.830978169587049,0.46008559683380484,1305.1410199791062
4.835275254067041,0.4643804923485859,1346.8633294772706
5.024696673644437,0.46300714492941675,1652.528585215966
5.235406709085171,0.46541439119275885,1591.5218057780633
4.843618442069638,0.46629115363616436,1293.751471100213
5.415421820115096,0.5046917490506935,999.1887704184156
4.95037102830969,0.5573237177125506,767.4441952047947
5.136921045024232,0.5476775835250882,790.818292555599
5.107670533219849,0.544557640067946,917.7074730897655
5.2884163761150305,0.5163236772179282,738.0122520173337
5.2884163761150305,0.5163236772179282,738.0122520173337
5.592653325832069,0.49789536490674213,779.8725159572224
5.3795949190868155,0.464768626269744,1397.1145530274034
5.347288090824509,0.46731516975282195,1197.974294380385
5.22443365085336,0.48475323857073693,1288.7367133673215
5.331414262901531,0.47510528231844756,1103.8978703794573
5.000044041828822,0.5190773638885451,1083.2611530402874
4.578182654290432,0.5166685778526593,1117.4329684489219
4.642436888474523,0.4903105423831223,1007.3463005880341
5.0620346389384725,0.4629782830155838,1514.0286907873929
5.0800297235104015,0.521117435600474,1230.4144255412698
4.87161839652688,0.5234424303823431,1198.369186406689
4.757723660113255,0.5134632470163404,1045.0841197041857
5.149472940606988,0.4894178729126874,938.8732652331347
4.809980970809709,0.49696098168096525,1390.8928733166374
5.345036654541244,0.44333214337737625,1069.3524948543547
4.857265668729107,0.5200285027388785,1469.9462700720194
4.451428767289943,0.5382152832411979,1055.6899537659378
4.685794619295058,0.5414415849898412,1099.5943109078512
4.7900216515723955,0.5215141804739408,1197.7919490233667
4.924721307808986,0.48743533802669065,1096.5316417235588
4.844005320236196,0.5055554049844913,1318.1483461393361
4.663741274392998,0.47799431770170453,1194.4231446954566
4.828952850465751,0.4767536307294445,1117.0607897453137
4.776525029794862,0.5171810927622197,1422.2814726321747
5.1546147119267625,0.49344811677350364,908.732361290456
4.873629374160155,0.47721413370557736,1537.7119456575506
4.875053716885423,0.47566880401901285,1715.769843143703
5.221592576883268,0.4913492636117556,1033.32319432825
5.246259194147587,0.4963537144476841,1254.1774583586614
5.096060581317847,0.48483195593915507,1354.926812686342
4.607653487198063,0.5077032960629191,1121.9364174368736
4.773467072248796,0.49280779483521087,1425.4151200013328
5.440639079598222,0.4852983123407167,1037.926818243366
5.16206623971746,0.45995359553594317,1154.1581279619272
5.222976120986755,0.4987589198882887,1123.8684251664006
4.997415911475837,0.49691284987144024,1084.9073322184136
5.024837459376937,0.49009301733418786,1247.6703105498327
5.709742831098738,0.43903207463997246,981.5303403623553
5.810572207127889,0.450810197908226,1135.3226094943655
4.891701899597602,0.49769180871921526,1346.1829723822684
5.000080819877415,0.4434170747778903,1688.8552517494613
4.95540744435062,0.47953522608223303,1244.6367522691248
5.095047099466104,0.49521553947921876,1149.0187497448285
4.962285299899453,0.5064955889109909,1243.4191881461106
4.793448518037863,0.49402907022214765,1064.5546050052562
4.655572439995168,0.5043139899697656,1136.2181017571204
5.095197729679766,0.4925107096771397,1231.85393875685
4.944979478229227,0.5035491239222445,1067.584591182142
5.004105970094018,0.49266456311141865,1189.1463356644306
5.148079341057931,0.4941319826972566,1132.5990614505047
5.055030045557804,0.4876592801758391,1208.5379463640795
5.228640005204718,0.48636970640979593,1057.9682400484146
5.397032711280335,0.49025542570724406,1270.2112001095873
4.9731454063133205,0.519134691714135,882.7538155353177
4.841885555277621,0.5139466176934628,855.0666515269181
5.083437676630671,0.488316916886249,1181.632753221357
5.134715913666216,0.49184866453926057,1158.7556570957556
5.11326060873165,0.48720825367279186,961.3007507035743
5.289793504830138,0.45246747032631446,1460.7498127236506
4.7040372247320885,0.4934484683504804,1136.1921354387334
4.8330850572794075,0.5234511812581608,1116.2361378407031
4.744614695428414,0.49220826048628696,1275.725654704288
5.053620094051308,0.4633418705167318,1460.487613045364
4.786897460387683,0.509122153367291,1111.0585857261103
